run_id,model_name,criterion,run_started_at,epoch,epoch_timestamp,train_loss,val_loss,is_best,learning_rate,epoch_duration_sec,num_params,batch_size,seed
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,145/200,2026-07-07 07:12:21,0.014968,0.101524,False,0.00000078,88.73,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,146/200,2026-07-07 07:13:50,0.014938,0.101351,False,0.00000078,86.30,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,147/200,2026-07-07 07:15:25,0.014950,0.101463,False,0.00000078,91.71,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,148/200,2026-07-07 07:17:01,0.014904,0.101496,False,0.00000078,92.66,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,149/200,2026-07-07 07:18:38,0.014873,0.101526,False,0.00000078,93.76,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,150/200,2026-07-07 07:20:06,0.014894,0.101468,False,0.00000078,85.23,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,151/200,2026-07-07 07:21:29,0.014939,0.101679,False,0.00000078,79.35,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,152/200,2026-07-07 07:23:21,0.014857,0.101457,False,0.00000078,108.75,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,153/200,2026-07-07 07:24:54,0.014866,0.101370,False,0.00000078,90.06,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,154/200,2026-07-07 07:26:28,0.014812,0.101335,False,0.00000078,90.55,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,155/200,2026-07-07 07:28:01,0.014765,0.101439,False,0.00000078,89.41,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,156/200,2026-07-07 07:29:26,0.014829,0.101592,False,0.00000078,82.02,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,157/200,2026-07-07 07:31:05,0.014895,0.101521,False,0.00000078,96.59,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,158/200,2026-07-07 07:32:39,0.014776,0.101638,False,0.00000078,90.67,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,159/200,2026-07-07 07:34:18,0.014778,0.101451,False,0.00000078,94.84,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,160/200,2026-07-07 07:35:57,0.014667,0.101649,False,0.00000039,96.32,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,161/200,2026-07-07 07:37:23,0.014710,0.101650,False,0.00000039,82.51,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,162/200,2026-07-07 07:38:53,0.014690,0.101589,False,0.00000039,86.18,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,163/200,2026-07-07 07:40:26,0.014695,0.101470,False,0.00000039,90.42,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,164/200,2026-07-07 07:42:05,0.014652,0.101514,False,0.00000039,95.71,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,165/200,2026-07-07 07:43:43,0.014622,0.101562,False,0.00000039,94.48,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,166/200,2026-07-07 07:45:16,0.014557,0.101661,False,0.00000039,89.67,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,167/200,2026-07-07 07:46:50,0.014661,0.101532,False,0.00000039,90.70,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,168/200,2026-07-07 07:48:19,0.014650,0.101565,False,0.00000039,86.03,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,169/200,2026-07-07 07:49:53,0.014650,0.101515,False,0.00000039,90.16,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,170/200,2026-07-07 07:51:28,0.014552,0.101611,False,0.00000039,92.17,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,171/200,2026-07-07 07:53:01,0.014602,0.101451,False,0.00000039,89.31,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,172/200,2026-07-07 07:54:28,0.014600,0.101454,False,0.00000039,83.74,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,173/200,2026-07-07 07:55:49,0.014667,0.101453,False,0.00000039,78.45,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,174/200,2026-07-07 07:57:22,0.014661,0.101498,False,0.00000039,89.47,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,175/200,2026-07-07 07:59:02,0.014555,0.101550,False,0.00000039,96.70,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,176/200,2026-07-07 08:00:37,0.014580,0.101580,False,0.00000039,91.15,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,177/200,2026-07-07 08:02:08,0.014645,0.101506,False,0.00000039,88.32,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,178/200,2026-07-07 08:03:32,0.014576,0.101708,False,0.00000039,81.23,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,179/200,2026-07-07 08:05:03,0.014565,0.101543,False,0.00000039,87.00,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,180/200,2026-07-07 08:06:37,0.014552,0.101387,False,0.00000020,90.61,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,181/200,2026-07-07 08:08:11,0.014545,0.101529,False,0.00000020,91.36,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,182/200,2026-07-07 08:09:44,0.014500,0.101524,False,0.00000020,89.68,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,183/200,2026-07-07 08:11:18,0.014458,0.101510,False,0.00000020,89.37,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,184/200,2026-07-07 08:12:34,0.014486,0.101526,False,0.00000020,73.15,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,185/200,2026-07-07 08:14:08,0.014506,0.101570,False,0.00000020,90.28,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,186/200,2026-07-07 08:15:41,0.014505,0.101648,False,0.00000020,90.01,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,187/200,2026-07-07 08:17:19,0.014625,0.101765,False,0.00000020,94.21,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,188/200,2026-07-07 08:18:54,0.014511,0.101459,False,0.00000020,92.30,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,189/200,2026-07-07 08:20:27,0.014492,0.101565,False,0.00000020,89.21,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,190/200,2026-07-07 08:22:02,0.014450,0.101508,False,0.00000020,91.75,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,191/200,2026-07-07 08:23:36,0.014468,0.101383,False,0.00000020,91.08,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,192/200,2026-07-07 08:25:29,0.014400,0.101599,False,0.00000020,109.22,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,193/200,2026-07-07 08:27:13,0.014516,0.101530,False,0.00000020,101.15,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,194/200,2026-07-07 08:28:55,0.014439,0.101625,False,0.00000020,98.81,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,195/200,2026-07-07 08:30:20,0.014406,0.101538,False,0.00000020,76.60,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,196/200,2026-07-07 08:31:54,0.014419,0.101435,False,0.00000020,91.60,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,197/200,2026-07-07 08:33:31,0.014398,0.101436,False,0.00000020,93.19,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,198/200,2026-07-07 08:35:05,0.014554,0.101717,False,0.00000020,91.35,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,199/200,2026-07-07 08:36:37,0.014423,0.101385,False,0.00000020,88.39,102620429,8,42
ModelCNN_fvs_20260707_032232,ModelCNN_fvs,RMSELoss,2026-07-07 03:22:32,200/200,2026-07-07 08:37:59,0.014472,0.101449,False,0.00000010,78.59,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,1/200,2026-07-08 03:01:27,0.154499,0.128925,True,0.00010000,50.63,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,2/200,2026-07-08 03:02:27,0.124702,0.124144,True,0.00010000,51.19,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,3/200,2026-07-08 03:03:27,0.116606,0.118969,True,0.00010000,50.73,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,4/200,2026-07-08 03:04:26,0.112348,0.117174,True,0.00010000,50.27,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,5/200,2026-07-08 03:05:26,0.108391,0.118686,False,0.00010000,50.79,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,6/200,2026-07-08 03:06:16,0.107189,0.118418,False,0.00010000,50.78,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,7/200,2026-07-08 03:07:07,0.104110,0.114255,True,0.00010000,50.61,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,8/200,2026-07-08 03:08:07,0.101575,0.110136,True,0.00010000,50.57,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,9/200,2026-07-08 03:09:06,0.098941,0.107305,True,0.00010000,50.42,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,10/200,2026-07-08 03:10:05,0.096842,0.106256,True,0.00010000,50.33,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,11/200,2026-07-08 03:11:03,0.093823,0.109875,False,0.00010000,49.47,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,12/200,2026-07-08 03:11:54,0.092984,0.114274,False,0.00010000,50.51,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,13/200,2026-07-08 03:12:44,0.088290,0.108329,False,0.00010000,50.47,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,14/200,2026-07-08 03:13:34,0.086971,0.107155,False,0.00010000,49.97,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,15/200,2026-07-08 03:14:25,0.084337,0.108650,False,0.00010000,50.55,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,16/200,2026-07-08 03:15:16,0.082078,0.106163,True,0.00010000,51.00,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,17/200,2026-07-08 03:16:16,0.078636,0.109658,False,0.00010000,51.15,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,18/200,2026-07-08 03:17:06,0.078071,0.108321,False,0.00010000,50.45,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,19/200,2026-07-08 03:17:57,0.075838,0.104700,True,0.00010000,51.03,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,20/200,2026-07-08 03:18:56,0.073673,0.104944,False,0.00005000,50.04,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,21/200,2026-07-08 03:19:47,0.066613,0.102146,True,0.00005000,51.46,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,22/200,2026-07-08 03:20:46,0.062090,0.101303,True,0.00005000,50.57,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,23/200,2026-07-08 03:21:45,0.060455,0.101854,False,0.00005000,50.09,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,24/200,2026-07-08 03:22:36,0.058973,0.100564,True,0.00005000,50.76,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,25/200,2026-07-08 03:23:34,0.057662,0.101337,False,0.00005000,49.67,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,26/200,2026-07-08 03:24:25,0.056721,0.101185,False,0.00005000,51.09,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,27/200,2026-07-08 03:25:17,0.056026,0.102998,False,0.00005000,51.73,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,28/200,2026-07-08 03:26:08,0.054897,0.102381,False,0.00005000,50.51,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,29/200,2026-07-08 03:26:58,0.053342,0.101822,False,0.00005000,50.47,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,30/200,2026-07-08 03:27:49,0.052590,0.101119,False,0.00005000,50.73,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,31/200,2026-07-08 03:28:39,0.050869,0.101039,False,0.00005000,50.14,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,32/200,2026-07-08 03:29:28,0.050839,0.102262,False,0.00005000,49.41,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,33/200,2026-07-08 03:30:20,0.049933,0.101952,False,0.00005000,51.32,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,34/200,2026-07-08 03:31:11,0.049036,0.102022,False,0.00005000,50.72,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,35/200,2026-07-08 03:32:01,0.048379,0.102673,False,0.00005000,50.35,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,36/200,2026-07-08 03:32:52,0.047718,0.101990,False,0.00005000,51.04,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,37/200,2026-07-08 03:33:43,0.046832,0.101485,False,0.00005000,51.42,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,38/200,2026-07-08 03:34:34,0.045838,0.101865,False,0.00005000,50.63,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,39/200,2026-07-08 03:35:25,0.045243,0.101075,False,0.00005000,50.51,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,40/200,2026-07-08 03:36:15,0.044829,0.102116,False,0.00002500,50.82,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,41/200,2026-07-08 03:37:06,0.041523,0.100847,False,0.00002500,50.77,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,42/200,2026-07-08 03:37:56,0.038947,0.100832,False,0.00002500,50.19,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,43/200,2026-07-08 03:38:47,0.038252,0.101756,False,0.00002500,50.46,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,44/200,2026-07-08 03:39:38,0.037771,0.100892,False,0.00002500,50.74,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,45/200,2026-07-08 03:40:28,0.037303,0.100874,False,0.00002500,50.31,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,46/200,2026-07-08 03:41:19,0.036584,0.101335,False,0.00002500,51.16,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,47/200,2026-07-08 03:42:09,0.036252,0.101098,False,0.00002500,50.29,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,48/200,2026-07-08 03:42:59,0.035688,0.101104,False,0.00002500,50.14,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,49/200,2026-07-08 03:43:50,0.035218,0.101583,False,0.00002500,51.02,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,50/200,2026-07-08 03:44:41,0.034934,0.101512,False,0.00002500,50.30,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,51/200,2026-07-08 03:45:31,0.034498,0.100944,False,0.00002500,50.13,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,52/200,2026-07-08 03:46:22,0.034123,0.101029,False,0.00002500,50.80,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,53/200,2026-07-08 03:47:12,0.033625,0.101405,False,0.00002500,50.79,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,54/200,2026-07-08 03:48:03,0.033322,0.100534,True,0.00002500,50.37,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,55/200,2026-07-08 03:49:02,0.032530,0.100953,False,0.00002500,50.26,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,56/200,2026-07-08 03:49:53,0.032366,0.101960,False,0.00002500,50.80,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,57/200,2026-07-08 03:50:44,0.032072,0.101127,False,0.00002500,51.76,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,58/200,2026-07-08 03:51:35,0.031791,0.101305,False,0.00002500,50.57,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,59/200,2026-07-08 03:52:26,0.031298,0.101209,False,0.00002500,50.62,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,60/200,2026-07-08 03:53:17,0.030849,0.102366,False,0.00001250,51.19,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,61/200,2026-07-08 03:54:07,0.029274,0.101269,False,0.00001250,50.22,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,62/200,2026-07-08 03:54:57,0.028026,0.100886,False,0.00001250,50.08,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,63/200,2026-07-08 03:55:48,0.027637,0.101801,False,0.00001250,50.73,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,64/200,2026-07-08 03:56:38,0.027424,0.100987,False,0.00001250,50.35,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,65/200,2026-07-08 03:57:29,0.027154,0.101165,False,0.00001250,51.25,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,66/200,2026-07-08 03:58:20,0.026709,0.101352,False,0.00001250,50.83,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,67/200,2026-07-08 03:59:11,0.026512,0.101455,False,0.00001250,50.56,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,68/200,2026-07-08 04:00:01,0.026202,0.101359,False,0.00001250,50.35,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,69/200,2026-07-08 04:00:52,0.026188,0.101424,False,0.00001250,51.23,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,70/200,2026-07-08 04:01:43,0.025835,0.101044,False,0.00001250,50.51,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,71/200,2026-07-08 04:02:33,0.025320,0.101434,False,0.00001250,50.39,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,72/200,2026-07-08 04:03:25,0.025172,0.101114,False,0.00001250,51.55,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,73/200,2026-07-08 04:04:15,0.025059,0.101262,False,0.00001250,50.07,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,74/200,2026-07-08 04:05:05,0.024820,0.101482,False,0.00001250,50.41,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,75/200,2026-07-08 04:05:56,0.024419,0.101365,False,0.00001250,50.27,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,76/200,2026-07-08 04:06:47,0.024255,0.101543,False,0.00001250,51.07,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,77/200,2026-07-08 04:07:37,0.023858,0.101504,False,0.00001250,50.65,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,78/200,2026-07-08 04:08:28,0.023807,0.101635,False,0.00001250,50.30,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,79/200,2026-07-08 04:09:19,0.023488,0.101773,False,0.00001250,51.37,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,80/200,2026-07-08 04:10:09,0.023622,0.101432,False,0.00000625,49.85,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,81/200,2026-07-08 04:10:59,0.022742,0.101513,False,0.00000625,49.71,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,82/200,2026-07-08 04:11:49,0.021977,0.101653,False,0.00000625,50.86,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,83/200,2026-07-08 04:12:40,0.021790,0.101662,False,0.00000625,50.77,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,84/200,2026-07-08 04:13:30,0.021601,0.101559,False,0.00000625,50.11,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,85/200,2026-07-08 04:14:21,0.021350,0.101702,False,0.00000625,50.96,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,86/200,2026-07-08 04:15:12,0.021280,0.101612,False,0.00000625,50.84,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,87/200,2026-07-08 04:16:02,0.021031,0.101411,False,0.00000625,50.10,102620429,8,42
ResNet_fvs_20260708_030037,ResNet_fvs,RMSE_TV_Loss,2026-07-08 03:00:37,88/200,2026-07-08 04:16:53,0.021048,0.101710,False,0.00000625,50.63,102620429,8,42
